,betweenness,closeness,degree,eigenvector,pagerank,authority,hub,constraint,eccentricity,degree_centrality
1119,11.194190368970377,0.06626108281456329,2,0.00028104044517319305,0.0003941617970087413,0.0002810404451731044,0.00028104044517310853,0.5,37.0,0.001417434443656981
1120,84.63760160969342,0.06987963791902914,2,0.0004217369423053892,0.00041887010699622547,0.00042173694230533877,0.0004217369423053262,0.5,36.0,0.001417434443656981
1121,0.5,0.06234469293574725,2,3.484768265588987e-05,0.0005267627253406063,3.484768265588724e-05,3.484768265586169e-05,0.5,38.0,0.001417434443656981
1122,652.533333333334,0.05410088563727378,2,1.5349950807981766e-12,0.0004631869190243566,1.5349626018893052e-12,1.534945898249138e-12,0.5,39.0,0.001417434443656981
1123,2441.959523809524,0.08320502191164278,2,5.282452069854462e-06,0.00048089293484242154,5.282452069824014e-06,5.282452069809875e-06,0.5,28.0,0.001417434443656981
1124,2806.0000000000005,0.05182398288517576,3,3.1313099515336595e-13,0.0007115570162482181,3.130523657239972e-13,3.130268986489839e-13,0.6111111111111112,40.0,0.002126151665485471
1125,2614.653956003604,0.06241670368725011,9,5.548040653376632e-10,0.0016216943641329587,5.548038568276153e-10,5.548037675384643e-10,0.12943910989178478,36.0,0.0063784549964564135
1126,0.0,0.05155206575181625,2,2.6392713668518063e-13,0.00045082835255508383,2.6393346985805013e-13,2.639166313698715e-13,0.72,40.0,0.001417434443656981
1127,0.0,0.06936216429699842,2,1.2037658801415963e-08,0.0004129542840961909,1.2037658750676805e-08,1.2037658737518653e-08,0.6668083900226758,33.0,0.001417434443656981
1128,697.4666666666667,0.0862016074605804,3,0.0032807656504337205,0.0006215502524013834,0.003280765650433749,0.00328076565043372,0.4915123456790123,28.0,0.002126151665485471
1129,4206.0,0.07399799863064202,2,0.0018707399743422414,0.0005749796284472414,0.0018707399743422327,0.0018707399743422134,0.5,34.0,0.001417434443656981
1130,0.5,0.07299080471712817,2,2.739535267685431e-07,0.0004915765590527816,2.7395352678418746e-07,2.7395352676555565e-07,0.5,30.0,0.001417434443656981
1131,226772.6196031656,0.06650887573964497,26,2.231669852045674e-09,0.004811309548413656,2.2316694482091695e-09,2.23166930815741e-09,0.04974400065746221,35.0,0.01842664776754075
1132,490.0623487623539,0.06846311275704123,4,1.5930740003075337e-08,0.0008022206830337203,1.593073994440881e-08,1.5930739921653974e-08,0.2777854938271605,33.0,0.002834868887313962
1133,1392.8532467532464,0.05182398288517576,3,4.0007577520619676e-13,0.0005973410543498018,3.9995993290840954e-13,3.9992637960343163e-13,0.38876543209876535,40.0,0.002126151665485471
1134,5861.318500850753,0.05188330871491876,7,6.251614260295319e-13,0.0011784895618092183,6.250125653612599e-13,6.249425897617313e-13,0.15972882817038658,40.0,0.004961020552799433
1135,2.1,0.04936233004251133,3,1.516802428103388e-13,0.0005518842317600113,1.5158999109773282e-13,1.5155748929893971e-13,0.3333333333333333,41.0,0.002126151665485471
1136,584.3227298064247,0.07812934438080409,2,2.618355677041499e-07,0.00048334874391067984,2.6183556771156324e-07,2.6183556769281353e-07,0.5,30.0,0.001417434443656981
1137,26.93333333333333,0.04909497519043959,2,1.2675830251444437e-13,0.0004770497581933152,1.2676159667960591e-13,1.267436355981068e-13,0.5,41.0,0.001417434443656981
1138,0.0,0.05158424202371774,2,5.654199339132915e-13,0.00040611718355516353,5.653688308667698e-13,5.65354314562946e-13,0.6566840277777779,40.0,0.001417434443656981
1139,15.508433070197777,0.06913009250147609,2,5.654635573038719e-09,0.0004477137680413584,5.654635583215353e-09,5.654635565878979e-09,0.5,33.0,0.001417434443656981
1140,273.3044011544024,0.08300838946000236,4,1.0206944160566368e-05,0.0007397656344614133,1.0206944160492065e-05,1.0206944160453293e-05,0.3337673611111111,28.0,0.002834868887313962
1141,532.3863642076893,0.06241115849324805,5,5.239557919588729e-10,0.0008925929967046632,5.239555775191799e-10,5.239555497988947e-10,0.35288629191321497,36.0,0.003543586109142452
1142,4349.294200244197,0.08371566466066853,2,7.816150388301158e-06,0.0004745593841531386,7.816150388260533e-06,7.81615038824776e-06,0.5,28.0,0.001417434443656981
1143,0.0,0.08067294441892513,2,0.0005774641842012035,0.00039728834927980786,0.0005774641842011942,0.000577464184201177,0.6805555555555557,28.0,0.001417434443656981
1144,1.0,0.07024297570242975,2,1.8101524572600834e-05,0.0005629474469407981,1.810152457260192e-05,1.810152457258286e-05,0.5,30.0,0.001417434443656981
1145,701.5,0.07623440043407488,2,1.3620182007978966e-07,0.0004935205516656614,1.3620182004149008e-07,1.3620182002470403e-07,0.5,31.0,0.001417434443656981
1146,213.97499999999997,0.08245789072128647,2,1.2642801609091998e-06,0.00048781527858091653,1.2642801608719138e-06,1.2642801608535084e-06,0.5,29.0,0.001417434443656981
1147,1077.7428571428607,0.07872471563848266,4,1.2205637118034556e-06,0.0008448766664984892,1.2205637118344945e-06,1.220563711798816e-06,0.39043209876543217,29.0,0.002834868887313962
1148,3.4583333333333335,0.076830535352983,2,1.362167521274847e-06,0.0004589304349904831,1.3621675212752686e-06,1.3621675212583837e-06,0.5,29.0,0.001417434443656981
1149,697.1111111111109,0.08642962598425197,2,0.0009225237937431838,0.0004410766780032922,0.0009225237937431863,0.0009225237937431703,0.5,27.0,0.001417434443656981
1150,0.0,0.07962144395330387,2,0.00024313744953721332,0.0004651444119950464,0.00024313744953722273,0.00024313744953720454,0.9027777777777779,28.0,0.001417434443656981
1151,3202.9705983043973,0.09925120090421023,7,0.015891497692735575,0.0011367902855787563,0.01589149769273581,0.015891497692735766,0.25654027042915933,25.0,0.004961020552799433
1152,701.5,0.05937288708586883,2,9.72524206742228e-06,0.0005387784945540302,9.725242067405624e-06,9.725242067381254e-06,0.5,39.0,0.001417434443656981
1153,624.3855158730167,0.08744631854110911,2,0.0023820564615757464,0.00041294402334177095,0.002382056461575764,0.0023820564615757416,0.5,27.0,0.001417434443656981
1154,0.0,0.06308652507745499,1,6.168479224555613e-05,0.00027012938992271394,6.168479224549713e-05,6.168479224548395e-05,1.0,38.0,0.0007087172218284905
1155,0.0,0.059453283683141504,2,1.5784720871284073e-05,0.0004702647334745635,1.578472087126015e-05,1.5784720871236327e-05,0.8350694444444444,39.0,0.001417434443656981
1156,653.3871022768166,0.08622805940837118,3,0.0029119511416229042,0.000596191750107777,0.002911951141622912,0.0029119511416228843,0.3333333333333333,28.0,0.002126151665485471
1157,1395.9761904761906,0.0631971932349766,3,8.427033997697204e-05,0.0006427568630856439,8.427033997688584e-05,8.427033997685147e-05,0.36003086419753083,38.0,0.002126151665485471
1158,766.7499999999998,0.05974147461518837,3,1.4093008445770942e-05,0.000654005220880667,1.4093008445774298e-05,1.4093008445742471e-05,0.3333333333333333,39.0,0.002126151665485471
1159,0.0,0.07437797776601376,2,0.0013087228905687325,0.00042129949900659736,0.0013087228905686672,0.0013087228905686533,0.6444444444444444,34.0,0.001417434443656981
1160,0.0,0.07484551459620711,2,1.734301998733528e-05,0.000436996258199161,1.7343019987341114e-05,1.7343019987323994e-05,0.7002777777777778,28.0,0.001417434443656981
1161,198.91862745098035,0.0748335552596538,2,1.57855578970845e-05,0.0004471044577190312,1.578555789709136e-05,1.5785557897076798e-05,0.5,28.0,0.001417434443656981
1162,0.0,0.07899471494433824,2,1.0545870731170412e-05,0.0005012159738030271,1.0545870731169135e-05,1.0545870731150227e-05,0.8888888888888888,27.0,0.001417434443656981
1163,0.0,0.081059251139445,2,0.00013602282787222763,0.0004148496570151309,0.00013602282787221722,0.00013602282787219952,0.668641975308642,27.0,0.001417434443656981
1164,0.0,0.0781380345920694,1,2.646607704176058e-06,0.0003049392760129258,2.646607704167566e-06,2.646607704156258e-06,1.0,28.0,0.0007087172218284905
1165,0.8333333333333333,0.08243853781611218,2,1.8588214758111312e-06,0.0004761909843668438,1.8588214757715445e-06,1.8588214757550307e-06,0.5,29.0,0.001417434443656981
1166,24973.577035065966,0.09112725385912569,4,4.241551518428888e-05,0.0008655800475810881,4.241551518428229e-05,4.241551518424519e-05,0.25,26.0,0.002834868887313962
1167,3.5,0.07685154797068154,2,8.898116126055892e-07,0.0005073858957531157,8.898116126021002e-07,8.898116125842469e-07,0.5,29.0,0.001417434443656981
1168,1942.3187590187588,0.07851355127130484,2,5.669242751986418e-07,0.0005566720750626675,5.669242751962494e-07,5.669242751820383e-07,0.5,29.0,0.001417434443656981
1169,56.74326648297235,0.08437931655756412,2,1.6941111297565896e-05,0.00046155134727676435,1.6941111297560495e-05,1.6941111297545947e-05,0.5,27.0,0.001417434443656981
1170,320.79503888816805,0.0771978021978022,2,0.0002376468114519144,0.00046859704353467805,0.0002376468114519159,0.0002376468114518948,0.5,28.0,0.001417434443656981
1171,2070.8002476991624,0.08081679608858211,5,2.959386080465214e-06,0.0009603109857213701,2.959386080442844e-06,2.9593860804063923e-06,0.20000000000000004,29.0,0.003543586109142452
1172,0.0,0.08317546767700687,1,5.1695426841157035e-06,0.0002759163913137357,5.169542684092967e-06,5.169542684087712e-06,1.0,28.0,0.0007087172218284905
1173,1147.9571428571371,0.0764792335746557,3,3.484960171209649e-07,0.0007684597746814023,3.484960171146636e-07,3.484960170889815e-07,0.3333333333333333,30.0,0.002126151665485471
1174,2683.891238745049,0.08349179938198241,4,0.04292596646613028,0.0008544585756069777,0.042925966466130325,0.04292596646613033,0.25,31.0,0.002834868887313962
1175,6965.262877646623,0.08883970913689536,8,0.20474455624726517,0.0013740643210488695,0.20474455624726512,0.20474455624726529,0.28055502991637826,30.0,0.005669737774627924
1176,12272.159965198069,0.062447219876438954,4,3.2625664629987676e-10,0.0008764994866684418,3.262565364472289e-10,3.262565096621358e-10,0.40625,36.0,0.002834868887313962
1177,130.31060606060606,0.05182589450387311,4,5.690629091443561e-13,0.0008072738343903994,5.689862728111503e-13,5.689542317390435e-13,0.46347222222222223,40.0,0.002834868887313962
1178,0.6666666666666666,0.049023028611304954,2,3.871772707256689e-14,0.00048364717797583977,3.87318095260877e-14,3.871488265498916e-14,0.5,41.0,0.001417434443656981
1179,1447.4333333333334,0.05651649235720032,2,8.356284080477497e-12,0.0004990569002883758,8.356287746659237e-12,8.356269442814089e-12,0.5,38.0,0.001417434443656981
1180,11.164740593585728,0.04941441283016214,3,2.3423657031026126e-13,0.0005470795282440538,2.3410623959724657e-13,2.340737216582462e-13,0.4300836649321497,41.0,0.002126151665485471
1181,1.3965637130929485,0.04941441283016214,3,2.207467079054465e-13,0.0005501757986713837,2.2061635869280265e-13,2.2057698903349484e-13,0.5214327619630649,41.0,0.002126151665485471
1182,1161.2418702407203,0.06941356652339312,6,2.4299893825767988e-08,0.0011069548737864046,2.4299893764306473e-08,2.4299893723597253e-08,0.24096513605442177,33.0,0.004252303330970942
1183,7918.580125675004,0.08642430952820324,2,8.270555085701841e-05,0.00041497657582031944,8.270555085702826e-05,8.270555085702108e-05,0.5,26.0,0.001417434443656981
1184,7413.725737048699,0.07411510260062246,5,0.0017768261162033998,0.0009083507702706357,0.0017768261162033352,0.0017768261162032924,0.30970000000000003,35.0,0.003543586109142452
1185,2.3500000000000005,0.08770287141073659,4,0.12297339331141888,0.0006471712984641655,0.1229733933114189,0.12297339331141897,0.503782242063492,31.0,0.002834868887313962
1186,5.988492063492064,0.07669632621868006,2,0.008945068288995939,0.0003938220560732309,0.0089450682889958,0.0089450682889958,0.5,34.0,0.001417434443656981
1187,797.6187423687351,0.09387946010958172,3,0.009298377690107294,0.0005566815506732644,0.009298377690107322,0.009298377690107284,0.45833333333333326,27.0,0.002126151665485471
1188,452.12332112332115,0.08348683819597125,4,0.07017828474709323,0.0007363391515086481,0.07017828474709328,0.07017828474709326,0.3898263888888889,31.0,0.002834868887313962
1189,1382.1841269841334,0.06406456613925493,3,0.00010011658021426207,0.0006893502567330547,0.00010011658021428672,0.00010011658021426513,0.3333333333333333,37.0,0.002126151665485471
1190,369.86399397704156,0.07256856567326068,4,7.520895981357044e-08,0.0008458782395424014,7.52089598572563e-08,7.52089598167328e-08,0.4253472222222222,31.0,0.002834868887313962
1191,319.2722222222252,0.09100330332275407,3,0.05363831311077934,0.0005724837028571119,0.05363831311077938,0.05363831311077935,0.489973701512163,29.0,0.002126151665485471
1192,866.7748556998796,0.08461306835290575,5,3.4911733648297565e-06,0.0010033753631274159,3.491173364699824e-06,3.4911733646685606e-06,0.36906875000000006,29.0,0.003543586109142452
1193,2.6166666666666667,0.07709613696224758,3,0.02925118181386904,0.0005889186816229787,0.029251181813869053,0.029251181813869046,0.3333333333333333,32.0,0.002126151665485471
1194,16.785714285714285,0.08355137963843959,3,0.01871854620155183,0.0006406941396827036,0.01871854620155183,0.01871854620155183,0.558641975308642,30.0,0.002126151665485471
1195,58243.96171443478,0.0725573228671762,3,4.662605415178898e-09,0.0006924963573512333,4.66260538634594e-09,4.66260536869945e-09,0.3333333333333333,33.0,0.002126151665485471
1196,0.0,0.06945817678465493,1,1.0766438372410975e-08,0.0002799088090955279,1.0766438365036986e-08,1.0766438357478821e-08,1.0,33.0,0.0007087172218284905
1197,7.842058617515007,0.06541577428065928,2,0.00017169117821450188,0.00043645333644128743,0.00017169117821448938,0.00017169117821447735,0.5,37.0,0.001417434443656981
1198,145.18390898317332,0.06293674968643612,3,0.00012436699995118793,0.000559260750272716,0.0001243669999511168,0.00012436699995108387,0.43320944935708483,38.0,0.002126151665485471
1199,2.5595238095238098,0.05946586532357049,2,1.3922252135421909e-05,0.00047332556323336037,1.3922252135398185e-05,1.3922252135372163e-05,0.5,39.0,0.001417434443656981
1200,0.0,0.04927404082205233,2,4.937568543710309e-14,0.0005354853990319828,4.936741718012349e-14,4.935192432358854e-14,1.0069444444444444,41.0,0.001417434443656981
1201,3.107395382395383,0.06166337502743033,2,2.007013605450886e-10,0.00041259843672528595,2.007012968534201e-10,2.007012907631e-10,0.5,36.0,0.001417434443656981
1202,702.0000000000002,0.06358616944243302,2,2.0838035979034713e-10,0.0005871809753274389,2.0838035288305507e-10,2.0838033097847797e-10,0.5,35.0,0.001417434443656981
1203,0.5,0.0737223213348725,2,0.0019247682376950504,0.0004392000483824055,0.0019247682376950426,0.0019247682376950237,0.5,34.0,0.001417434443656981
1204,611.6499999999954,0.08363095238095238,3,0.022346452857829813,0.0005713532997000372,0.022346452857829855,0.022346452857829824,0.5786582122560957,30.0,0.002126151665485471
1205,330.6144018134912,0.06603684903177288,4,0.0003439945722288266,0.0007871292585976707,0.0003439945722288352,0.0003439945722288026,0.25,36.0,0.002834868887313962
1206,507.4101972102042,0.07723175021987687,3,0.0002621193437759451,0.0006001686499243337,0.00026211934377594586,0.0002621193437759226,0.4029706790123456,28.0,0.002126151665485471
1207,513.781875142407,0.08708317838105864,2,0.0014150851567667202,0.0004266636503246779,0.0014150851567667378,0.001415085156766714,0.5,27.0,0.001417434443656981
1208,5.633333333333334,0.09030723743411749,3,0.0028518506994870624,0.0005755605555401001,0.0028518506994871123,0.002851850699487071,0.4598765432098765,26.0,0.002126151665485471
1209,324.680180930174,0.07495731967562953,4,3.587373895117773e-05,0.0007840549143274778,3.587373895119051e-05,3.587373895115194e-05,0.3506944444444445,28.0,0.002834868887313962
1210,7.333333333333334,0.08162435368616743,6,0.06971107464189161,0.001086095063359641,0.06971107464189169,0.06971107464189169,0.41377314814814814,31.0,0.004252303330970942
1211,24674.72431719561,0.09212510655039013,2,0.00024356298196470381,0.000451274166568812,0.00024356298196469707,0.0002435629819646776,0.5,25.0,0.001417434443656981
1212,3851.0952249704487,0.08561330814697458,3,0.0003928460209335446,0.0005904747497647436,0.0003928460209335461,0.0003928460209335207,0.3333333333333333,26.0,0.002126151665485471
1213,2.1666666666666665,0.0804788635582541,3,0.0009425818841001526,0.0005997736309353014,0.0009425818841001724,0.0009425818841001441,0.4598765432098765,28.0,0.002126151665485471
1214,1268.6927173150582,0.08170979936027915,3,0.04367644228954726,0.0006181334067649892,0.043676442289547326,0.043676442289547354,0.4408733802673196,31.0,0.002126151665485471
1215,694.3666666666667,0.08878357030015797,2,0.14570830487980774,0.00039394913888453077,0.1457083048798077,0.14570830487980782,0.5,30.0,0.001417434443656981
1216,0.3333333333333333,0.0816338388240079,2,0.05197031848917755,0.0004171918056722625,0.05197031848917764,0.051970318489177623,0.5,31.0,0.001417434443656981
1217,0.75,0.07724024189114899,2,0.001647407538364566,0.00047304630174208425,0.0016474075383645802,0.001647407538364564,0.5,31.0,0.001417434443656981
1218,5339.102997857798,0.095221958658082,3,0.008848407980440794,0.0005445920613624534,0.008848407980440879,0.008848407980440863,0.3333333333333333,26.0,0.002126151665485471
1219,4.083333333333334,0.08735932350929553,3,0.004000203331079903,0.0005544913109186246,0.00400020333107995,0.004000203331079907,0.46864197530864193,27.0,0.002126151665485471
1220,15.75238095238095,0.09519615150077919,3,0.011678838600411932,0.0005209554053705449,0.011678838600412031,0.011678838600411988,0.461981786313062,26.0,0.002126151665485471
1221,19308.7299357634,0.08423766412854487,10,0.000681610534162213,0.0019337133123519957,0.0006816105341622627,0.0006816105341621737,0.15378456790123457,28.0,0.007087172218284904
1222,9453.56439014202,0.09539652362846279,7,0.013507598312190084,0.0011509982369077498,0.013507598312190266,0.01350759831219018,0.2376123288821701,26.0,0.004961020552799433
1223,101.65770676691727,0.08105457482404523,6,0.0012107212194582724,0.00104227479020837,0.001210721219458283,0.0012107212194582303,0.30594135802469136,28.0,0.004252303330970942
1224,40.010012210012185,0.06249721987456074,2,4.731082019317959e-05,0.00044193823010854144,4.7310820193147e-05,4.731082019312192e-05,0.5,38.0,0.001417434443656981
1225,73.83078588078585,0.062009003442492716,2,4.1858382089958283e-05,0.000444531416482568,4.185838208995526e-05,4.185838208994497e-05,0.5,38.0,0.001417434443656981
1226,26.698299554575634,0.07184128445058036,3,0.0022170601161268645,0.0005788020369698783,0.0022170601161268194,0.0022170601161268064,0.4361929957168052,35.0,0.002126151665485471
1227,1231.21249816973,0.07186333179888496,4,0.0022873756661697876,0.0007613094432610998,0.0022873756661697556,0.0022873756661697386,0.30785856009070295,35.0,0.002834868887313962
1228,21.09523809523809,0.08566028533105718,3,0.09871415880722631,0.0005325247894587003,0.0987141588072264,0.0987141588072265,0.5132432602670698,31.0,0.002126151665485471
1229,694.0619047619044,0.06309219093807535,2,6.432066046584783e-05,0.00048217219832937674,6.432066046578786e-05,6.432066046576448e-05,0.5,38.0,0.001417434443656981
1230,0.0,0.08876674248167804,3,0.21131881497887045,0.0005176361128264743,0.21131881497887053,0.2113188149788707,0.5344260754410697,30.0,0.002126151665485471
1231,3109.1835858585873,0.08984524875303747,5,8.209521850486713e-06,0.0009875484380501786,8.209521850282366e-06,8.20952185025598e-06,0.23497372448979595,28.0,0.003543586109142452
1232,1123.952380952381,0.06993529118964659,2,8.87567148514412e-09,0.0006042698718320191,8.875671481671948e-09,8.875671466643956e-09,0.5,32.0,0.001417434443656981
1233,1429.8733044733144,0.07278284293410692,3,1.5512783832980186e-08,0.0006417206731673478,1.5512783844262298e-08,1.5512783816675235e-08,0.3333333333333333,32.0,0.002126151665485471
1234,0.0,0.06457988600845743,2,2.399768235818544e-09,0.0004837309911813348,2.3997682698553036e-09,2.399768255251079e-09,0.67640625,33.0,0.001417434443656981
1235,28070.286381093996,0.07754291075666428,13,1.1745993320010598e-07,0.0023851164549567832,1.1745993310764406e-07,1.174599330127205e-07,0.14587626591289596,31.0,0.009213323883770375
1236,6.750000000000001,0.06937243865106404,4,1.6489679054063404e-08,0.0007513219984146258,1.648967902347407e-08,1.6489678996410464e-08,0.36639030612244894,33.0,0.002834868887313962
1237,6017.474009951086,0.09325014933297936,9,0.03711763371879047,0.0015902408669152743,0.037117633718790684,0.037117633718790594,0.16924568181181937,28.0,0.0063784549964564135
1238,4197.0,0.08321487799099739,4,5.551047514861701e-06,0.000915594358016499,5.551047514847003e-06,5.551047514814743e-06,0.3767361111111111,28.0,0.002834868887313962
1239,0.75,0.07927104491085533,3,3.087177540794031e-05,0.0006053992905247724,3.0871775407958264e-05,3.087177540792442e-05,0.5355612244897958,27.0,0.002126151665485471
1240,204.4912698412697,0.08191464552238806,4,3.108248614849472e-05,0.000808434222546713,3.10824861485279e-05,3.1082486148488305e-05,0.32611111111111113,27.0,0.002834868887313962
1241,641.7937558817982,0.0762799283348716,4,2.0043434190721511e-07,0.0008352298510683183,2.0043434193725125e-07,2.0043434190299324e-07,0.3203125,30.0,0.002834868887313962
1242,41250.0,0.053632095278085275,2,2.9389504705727333e-07,0.0004921562584487763,2.9389504705603254e-07,2.9389504703965584e-07,0.5,41.0,0.001417434443656981
1243,8417.477425352576,0.05435623645930052,10,2.827571029789529e-12,0.0017552309591875054,2.827414089632195e-12,2.827341136148643e-12,0.17605935239973702,39.0,0.007087172218284904
1244,1.5,0.0804512139257902,2,1.0721350233556346e-06,0.0005026723786797961,1.0721350233336062e-06,1.0721350233183382e-06,0.5,29.0,0.001417434443656981
1245,0.0,0.03818349820632677,2,0.0,0.0006193512460749715,0.0,0.0,1.0069444444444444,47.0,0.001417434443656981
1246,4.440728715728715,0.061666081460674156,3,2.2613711442953825e-10,0.0005790805936218229,2.261370470370677e-10,2.2613703861253512e-10,0.43904320987654316,36.0,0.002126151665485471
1247,0.0,0.08345708345708346,2,0.0479024160178049,0.0004015615381493819,0.04790241601780493,0.047902416017804934,0.7608506944444444,31.0,0.001417434443656981
1248,0.0,0.08874992104099552,1,0.13621276654407513,0.00024008567157555086,0.13621276654407513,0.13621276654407527,1.0,30.0,0.0007087172218284905
1249,11359.38379080373,0.0717239266935525,7,0.0029043910095166506,0.0013170166843503959,0.0029043910095165873,0.0029043910095165495,0.15890624999999997,35.0,0.004961020552799433
1250,0.0,0.0772190162132454,2,0.008326949645957092,0.0004157417799958722,0.008326949645957123,0.008326949645957116,0.7709750566893423,31.0,0.001417434443656981
1251,0.0,0.05785226056164045,1,1.11081077289799e-06,0.00039937349297606135,1.1108107728926314e-06,1.11081077288156e-06,1.0,39.0,0.0007087172218284905
1252,2089.734390609392,0.051576667523218676,5,6.797256162361401e-13,0.0009195496925164071,6.796728959666225e-13,6.796327477665967e-13,0.36756666666666665,40.0,0.003543586109142452
1253,0.0,0.05165441176470588,2,2.6011390768485294e-13,0.0004539276004408484,2.600921690076309e-13,2.600753950784296e-13,0.8350694444444444,40.0,0.001417434443656981
1254,24.594200244200252,0.07194060419866871,3,1.0243473967077991e-05,0.0006284053554468958,1.0243473967093019e-05,1.0243473967063735e-05,0.3333333333333333,28.0,0.002126151665485471
1255,3187.3058467847636,0.08649879948285415,6,0.0015418453806774752,0.0011376123792264283,0.0015418453806775253,0.0015418453806774746,0.2993838574768062,27.0,0.004252303330970942
1256,0.0,0.06237236970611738,2,3.9097585110909866e-05,0.0004742239302406085,3.909758511089042e-05,3.909758511086856e-05,0.7709750566893423,38.0,0.001417434443656981
1257,4206.45464339577,0.06908250565443996,10,0.0005840445942680261,0.0019617507371126907,0.0005840445942679954,0.0005840445942678789,0.11690000000000003,36.0,0.007087172218284904
1258,84.63760160969342,0.06987963791902914,2,0.0004217369423053918,0.00041887010699622547,0.00042173694230533877,0.00042173694230532386,0.5,36.0,0.001417434443656981
1259,0.0,0.04946486410364737,2,2.4004631130429827e-13,0.00039929640552815917,2.3991741303293335e-13,2.3989307552919057e-13,0.5997744138977905,41.0,0.001417434443656981
1260,3.0,0.0768431415445198,2,8.726403533401014e-07,0.0005279268890781009,8.726403533369147e-07,8.726403533190595e-07,0.5,29.0,0.001417434443656981
1261,764.3979810419471,0.05187564613794122,6,6.613654394172791e-13,0.0010603253443206007,6.612145772756902e-13,6.611558479250101e-13,0.27423528211407,40.0,0.004252303330970942
1262,11.585714285714285,0.08932544980609065,4,0.01519091204594127,0.0007422817528774996,0.015190912045941331,0.015190912045941274,0.2998167438271605,28.0,0.002834868887313962
1263,1917.575,0.07074521651560926,2,3.7354439529448855e-09,0.0005636478665568546,3.735443948508498e-09,3.735443934833134e-09,0.5,33.0,0.001417434443656981
1264,508812.1016205674,0.09916013833015738,27,0.00017663882120622792,0.004904172326402269,0.00017663882120550031,0.00017663882120524973,0.047247653545612535,26.0,0.01913536498936924
1265,0.0,0.06456801470588236,1,2.0076324497829304e-09,0.0002984120279255359,2.007632454923447e-09,2.0076324484823754e-09,1.0,33.0,0.0007087172218284905
1266,819.9187431591663,0.06913689597480563,3,5.879214890000737e-09,0.0006386588165644533,5.879214912390772e-09,5.879214885398248e-09,0.3333333333333333,33.0,0.002126151665485471
1267,0.5333333333333333,0.06068852317394497,2,6.469951037344311e-10,0.00047719022203479344,6.469951281410761e-10,6.46995115129813e-10,0.5,34.0,0.001417434443656981
1268,4206.000000000001,0.04693502588942709,3,6.335490352198647e-15,0.0008247973623166349,6.341353272396818e-15,6.31322890528036e-15,0.48225308641975306,42.0,0.002126151665485471
1269,0.0,0.05875710940113751,2,6.112859944730685e-11,0.0004889350255241656,6.112857682995328e-11,6.112856025620207e-11,0.9225,37.0,0.001417434443656981
1270,0.3333333333333333,0.058752195366730785,2,1.202965827736746e-10,0.0004293112599347262,1.2029653248408068e-10,1.2029651925975754e-10,0.5,37.0,0.001417434443656981
1271,0.0,0.04115286605547582,1,2.3533372739860455e-17,0.00042277310093569533,1.6500082650438194e-17,6.939401278713093e-18,1.0,45.0,0.0007087172218284905
1272,24152.47414905356,0.05188522471287714,2,3.055774070818422e-13,0.00048335896777116396,3.0549391662985817e-13,3.0547826938574554e-13,0.5,40.0,0.001417434443656981
1273,696.7916666666666,0.06489907155064899,3,2.1848372435919962e-10,0.000653474605014155,2.1848369453803715e-10,2.184836768984013e-10,0.4390432098765432,35.0,0.002126151665485471
1274,0.3333333333333333,0.06805521918139985,2,4.6236393067290785e-09,0.0004741715939429466,4.6236393134440355e-09,4.623639297422695e-09,0.5,33.0,0.001417434443656981
1275,0.0,0.06603995299647474,2,0.00018080729795410074,0.0004088915043315244,0.0001808072979540265,0.00018080729795400718,0.724721261053441,37.0,0.001417434443656981
1276,1181.7666290569239,0.0807564087826187,5,0.0006943813755904213,0.0009239516353175733,0.00069438137559045,0.0006943813755904072,0.2790432098765432,29.0,0.003543586109142452
1277,0.0,0.08619631901840491,2,0.003168129254278127,0.0004247471490361509,0.0031681292542781424,0.003168129254278124,0.7378472222222221,28.0,0.001417434443656981
1278,0.5,0.07940993613293393,2,0.0009395515158860299,0.0004526858114662573,0.0009395515158860401,0.0009395515158860167,0.5,29.0,0.001417434443656981
1279,7534.059409381435,0.08087261843089852,6,0.00010564550103571241,0.001148894050603455,0.00010564550103575674,0.00010564550103570378,0.27444444444444444,27.0,0.004252303330970942
1280,172.4314470617102,0.08056192660550458,2,0.0004966479028780765,0.0004440490962118163,0.0004966479028780748,0.0004966479028780565,0.5,29.0,0.001417434443656981
1281,1039.3914407652665,0.08543110786817464,3,0.0546723764247886,0.000573638819934647,0.05467237642478865,0.05467237642478865,0.4537666918619299,31.0,0.002126151665485471
1282,3744.121640141543,0.07262483200661636,2,3.4536739497297344e-08,0.0005282165279056482,3.4536739499266656e-08,3.453673948518789e-08,0.5,31.0,0.001417434443656981
1283,132.79000933229426,0.0888004045000632,3,0.18908362075679935,0.0005270511343962279,0.18908362075679933,0.18908362075679952,0.3888542868127643,30.0,0.002126151665485471
1284,0.8333333333333334,0.0740213898108635,2,0.005637556718841999,0.0004206004574315094,0.005637556718841973,0.005637556718841962,0.5,34.0,0.001417434443656981
1285,8712.657739156328,0.08320502191164278,9,5.530597737944686e-06,0.0017882171108355954,5.530597738011931e-06,5.530597737925386e-06,0.1598936899862826,28.0,0.0063784549964564135
1286,0.0,0.0867016352977476,2,2.558628581686549e-05,0.0004431065543284044,2.5586285816828662e-05,2.5586285816809783e-05,0.750625,27.0,0.001417434443656981
